725, 33023, 336605612.0, nan
726, 33024, 336605611.0, nan
727, 33025, 336605672.0, nan
728, 33026, 336605651.0, nan
729, 33027, 336605631.0, nan
730, 33028, 336605513.0, nan
731, 33029, 336605509.0, nan
732, 33055, 336605150.0, nan
733, 33056, 336605074.0, nan
734, 33057, 336604882.0, nan
735, 33092, 336604638.0, nan
736, 33083, 336604487.0, nan
737, 33084, 336604464.0, nan
738, 33085, 336604459.0, nan
739, 33086, 336604337.0, nan
740, 33087, 336604248.0, nan
741, 33088, 336604262.0, nan
742, 33089, 336605053.0, nan
743, 33090, 336604770.0, nan
744, 33091, 336604565.0, nan
745, 33093, 336604667.0, nan
746, 33081, 336604619.0, nan
747, 33094, 336604666.0, nan
748, 33095, 336604620.0, nan
749, 33096, 336604448.0, nan
750, 33097, 336604437.0, nan
751, 33098, 336604274.0, nan
752, 33099, 336604228.0, nan
753, 33100, 336604261.0, nan
754, 33101, 336604190.0, nan
755, 33102, 336604532.0, nan
756, 33082, 336604657.0, nan
757, 33080, 336604558.0, nan
758, 33058, 336604808.0, nan
759, 33068, 336605153.0, nan
760, 33059, 336604661.0, nan
761, 33060, 336605321.0, nan
762, 33061, 336605297.0, nan
763, 33062, 336605205.0, nan
764, 33063, 336605128.0, nan
765, 33064, 336605175.0, nan
766, 33065, 336605124.0, nan
767, 33066, 336605324.0, nan
768, 33067, 336605212.0, nan
769, 33069, 336605157.0, nan
770, 33079, 336604637.0, nan
771, 33070, 336605059.0, nan
772, 33071, 336604977.0, nan
773, 33072, 336604956.0, nan
774, 33073, 336604768.0, nan
775, 33074, 336605034.0, nan
776, 33075, 336604991.0, nan
777, 33076, 336604818.0, nan
778, 33077, 336604765.0, nan
779, 33078, 336604674.0, nan
780, 33592, 334364749.0, nan
781, 33593, 334364710.0, nan
782, 33594, 334364643.0, nan
783, 34130, 334361421.0, nan
784, 34108, 334361130.0, nan
785, 34109, 334361346.0, nan
786, 34110, 334361229.0, nan
787, 34111, 334361173.0, nan
788, 34112, 334361191.0, nan
789, 34113, 334361062.0, nan
790, 34114, 334361045.0, nan
791, 34115, 334361006.0, nan
792, 34116, 334360873.0, nan
793, 34117, 334361182.0, nan
794, 34118, 334360959.0, nan
795, 34119, 334360921.0, nan
796, 34120, 334360779.0, nan
797, 34121, 334360787.0, nan
798, 34122, 334360781.0, nan
799, 34123, 334360725.0, nan
800, 34124, 334360703.0, nan
801, 34125, 334360738.0, nan
802, 34126, 334360705.0, nan
803, 34127, 334360736.0, nan
